Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
17.0805096458, 0.96171484578, 0.0563048097347, 0.0678118598621, 3.14159265359, 258.982463133, 3.8247860998, 0.0928739041032, 0.024282117138, 13.2619580273, 0.921187023054, 0.0694608609947, -2462.56423399, -32.430843412, -32.3787477457, 1
3.59147483544, 0.15502940319, 0.0431659444359, 0.138513665263, 3.14159265359, 256.950573716, 2.65921435264, 0.202754517693, 0.076246022624, 0.970998680498, 0.0715002229597, 0.0736357570775, 1385.61133649, -88.6592880152, -116.389052833, 1
5.93566275899, 0.296947200118, 0.0500276400758, 0.0602007290406, 3.14159265359, 284.355181732, 3.45442703554, 0.0859042846868, 0.0248678822285, 2.4838819893, 0.211046825747, 0.0849665268547, 1180.90681408, -95.9820009315, 122.839150718, 1
56.9465325495, 0.421189936923, 0.00739623499565, 0.0123234531692, 3.14159265359, 31.8509880655, 53.439589082, 0.373802502854, 0.0069948610997, 3.44746676308, 0.0580224935416, 0.0168304722073, -1467.28809518, -9.85054210458, 4.99267342872, 1
4.80569036393, 0.122264884374, 0.025441689979, 0.156621427324, 3.14159263252, 127.240427308, 1.57825620308, 0.206132268803, 0.130607608828, 3.23676659611, 0.0829922174338, 0.0256404701944, 766.985910625, 17.3902153806, 83.4533945072, 1
9.06723583192, 0.0135915898783, 0.00149897831382, 0.0667439292091, 3.14159265359, 200.531843485, 3.11334161109, 0.13973508995, 0.0448826718701, 5.95846909923, 0.130394892455, 0.0218839588295, -2468.70076581, -25.6863263163, 198.229497401, 1
8.59232683783, 0.491559624352, 0.0572091394601, 0.0453890778418, 3.14159265359, 353.748338691, 3.4806519624, 0.148003295724, 0.0425217164265, 5.07928413202, 0.36557230972, 0.0719731954774, -991.508192871, 15.6307747082, 2.50814258593, 1
26.6561318424, 1.45647740065, 0.0546394881771, 0.0709384468302, 3.14159265359, 318.640497146, 9.20206576668, 0.112162976797, 0.0121888910209, 14.8571057114, 1.1848541098, 0.0797499952425, -1082.33266711, 1.16834816127, 17.1739939744, 1
13.9498952771, 0.0692500014622, 0.00496419507722, 0.213296809244, 3.14159265359, 64.6283512084, 10.9508976971, 0.497419499309, 0.0454227144721, 3.04437929788, 0.558654200765, 0.183503481696, 1680.53028947, -30.1382190192, 69.1757907918, 1
10.9942698945, 0.122688764628, 0.0111593371643, 0.043446329974, 3.14159265359, 35.3450629956, 7.76401170283, 0.184223133158, 0.0237278278562, 3.1799153449, 0.0633182632422, 0.0199119336129, -2461.87697638, -48.1860537334, 4.32971877777, 1
2.33113875557, 0.773084756876, 0.331633951446, 0.0997987418501, 3.14159265359, 3532.13840034, 0.949809636332, 0.277766943977, 0.29244485774, 1.38414107468, 0.501252641625, 0.362139850333, 2461.95266468, 237.721037014, 245.909045769, 1
4.25227039598, 0.199305044909, 0.0468702660813, 0.0707123012085, 3.14159265359, 466.744557438, 1.07586276474, 0.0244278263702, 0.02270533675, 1.2565667152, 0.0612857447252, 0.048772376336, 1186.80373372, 44.8546137881, 72.0508600432, 1
22.200663109, 0.517176408852, 0.0232955388005, 0.0110702051502, 3.14159265359, 150.217706114, 5.54845595187, 0.174004325394, 0.031360855507, 16.6652277519, 0.342320823236, 0.020541022801, -2030.60661939, 3.22006654416, -28.9944226748, 1
32.8962747708, 0.850317843616, 0.0258484539523, 0.0126303698063, 3.14159265359, 141.698840481, 30.0808094351, 0.751972556362, 0.0249984149524, 2.82145165822, 0.100368605954, 0.0355733920379, -2414.83290359, 13.6251306953, 39.7149304299, 1
27.5621472734, 0.718008968001, 0.0260505453685, 0.0448996718074, 3.14159265359, 159.583401869, 15.8139379522, 0.110015942061, 0.0069568972886, 11.7299486352, 0.607148902548, 0.0517605764043, -2476.40697143, -17.963486361, 35.4559784907, 1
6.81551382167, 0.2201071721, 0.0322950224824, 0.020145439558, 3.14159265359, 117.365636903, 3.37042257974, 0.0782065512376, 0.0232037821334, 3.44568474712, 0.143604752593, 0.0416766950932, 1020.12067507, 97.4281070486, 112.956229191, 1
12.573682862, 0.445999018804, 0.0354708340983, 0.0117086427475, 3.14159265359, 176.926330279, 5.76293071045, 0.22019594532, 0.0382090218298, 6.81234882277, 0.231097096873, 0.033923262429, -2295.55816912, -67.418018807, -26.026974009, 1
11.833880118, 0.308303848931, 0.0260526425701, 0.0426549088736, 3.14159263252, 168.640631396, 4.16033720567, 0.107200107334, 0.0257671679084, 7.62110376275, 0.278387828842, 0.0365285446188, -2472.15389432, 63.5537491579, -10.9774315958, 1
22.5913771506, 0.897124937435, 0.0397109450856, 0.154567238245, 3.14159265359, 221.356095888, 12.4531142699, 1.11466452655, 0.0895088973243, 10.2113532297, 0.68149233645, 0.0667386898799, -2368.74947837, 0.610327045818, -50.3235231419, 1
7.16408763414, 0.0896286501739, 0.0125108254883, 0.0205226164397, 3.14159265359, 53.2145641166, 1.84550227363, 0.050999835643, 0.0276346642167, 5.31895925666, 0.0391334277628, 0.00735734678052, -2323.50758041, -1.96386837819, -7.98476679473, 1
9.13749758896, 0.226400798203, 0.0247771116762, 0.00778166628521, 3.14159265359, 138.670110504, 4.7330928319, 0.120180499924, 0.0253915366109, 4.40437902358, 0.10880872575, 0.0247046689596, -2462.156003, -0.332805644522, -70.9309849719, 1
8.54911089739, 0.200286124855, 0.0234277139762, 0.207713249289, 3.14159265359, 84.2794323172, 1.33833176327, 0.205739714149, 0.153728484816, 7.23462676999, 0.398882775564, 0.055135225112, 115.747846777, 94.9478067994, 28.9567177818, 1
17.2758582916, 0.258825261935, 0.0149819046652, 0.0642285752655, 3.14159263252, 132.420585652, 5.94544168403, 0.322944118357, 0.0543179355748, 11.3458057638, 0.165262156924, 0.0145659250973, -2446.34761562, 3.27953857793, -200.653215816, 1
1.71493943762, 0.136845533425, 0.0797961318184, 0.117603602331, 3.14159265359, 562.730522347, 1.07796110375, 0.0777451538441, 0.0721224110721, 0.640035186393, 0.0829194087581, 0.129554453444, 2384.7041621, -189.036257615, -81.5990358096, 1
64.7152792138, 1.28027873359, 0.0197832528755, 0.0548544489104, 3.14159265359, 109.960964741, 9.99450387699, 0.279857387805, 0.0280011285452, 53.5357651746, 1.47712086581, 0.0275912908126, -1138.78400423, -5.46171721641, -16.7203470787, 1
11.3839574661, 0.107552704338, 0.00944774298903, 0.0548110646839, 3.14159265359, 70.7141874464, 6.08758144799, 0.100721435364, 0.0165453942956, 5.29973072731, 0.204076059536, 0.0385068732803, -2461.46239386, 6.47699626981, 71.8628665713, 1
10.6478422836, 0.0275944151785, 0.00259154995384, 0.0185005803749, 3.14159265359, 18.6720488574, 3.93527349656, 0.0491136656019, 0.0124803690633, 6.71368225268, 0.0456322143346, 0.00679689812791, 951.821873134, -8.75415624368, 0.257617555348, 1
18.5484947141, 0.711684959883, 0.0383688795695, 0.283268552741, 3.14159265359, 501.604842577, 14.3827193009, 0.306296190361, 0.0212961251591, 0.533683159374, 0.13824847712, 0.259045980169, 2278.63663862, 129.510931735, 53.0850387822, 1
14.868686477, 0.673130165754, 0.0452716631557, 0.0310792254765, 3.14159265359, 207.01470329, 8.75720466983, 0.50778038104, 0.0579842998062, 6.06022784762, 0.163468960754, 0.0269740618446, -2470.68157348, 65.7163334874, 16.7107633185, 1
10.9358085752, 0.247902902911, 0.0226689138902, 0.171785408923, 3.14159265359, 143.087079106, 9.77873609769, 0.419979145995, 0.0429482033055, 1.17238420794, 0.197304620907, 0.168293482266, 1158.20044238, 61.1012079545, -70.2388975905, 1
89.5426994812, 1.05665423044, 0.0118005625982, 0.0121528588819, 3.14159265359, 77.8955907189, 10.563799769, 0.0554110902375, 0.00524537490764, 56.9796883024, 0.604246232047, 0.0106045899872, -2402.03230451, 17.0449111478, -19.7765888241, 1
31.5496649062, 0.705183828274, 0.0223515473261, 0.00459060299695, 3.14159265359, 33.2553933026, 13.8666064306, 0.336136678111, 0.0242407311258, 17.6061517154, 0.371159908528, 0.0210812626477, -2335.90965852, -39.079478725, -69.4681934112, 1
23.3397044222, 0.327147657154, 0.0140167866412, 0.00360629277488, 3.14159265359, 47.133533231, 12.4794038882, 0.154220044573, 0.0123579656492, 10.8604092506, 0.172982171072, 0.0159277764843, -1867.59549791, -5.00566757659, -28.7559705628, 1
30.5307316329, 0.91012804027, 0.0298102269941, 0.0164224702995, 3.14159265359, 139.596203401, 4.24227829884, 0.161858364331, 0.038153641258, 26.2891989883, 0.7594225745, 0.0288872466155, -2469.04877572, -67.1995485187, -116.002423017, 1
25.2053384931, 1.36496862078, 0.0541539492179, 0.0343280589817, 3.14159265359, 306.492135104, 3.60843372738, 0.21493115782, 0.0595635597209, 21.5906623766, 1.18193882691, 0.0547430554141, -2303.97947079, -52.4308032081, -34.4425488028, 1
29.0196098523, 0.777807952264, 0.0268028397426, 0.0257165831223, 3.14159265359, 198.37558009, 17.2337681989, 0.325227818125, 0.0188715441899, 11.7519993623, 0.473442766673, 0.040286146389, -1729.8080411, 3.91010393577, -50.9805301872, 1
75.5198673306, 1.60131586552, 0.0212039019946, 0.00749951347914, 3.14159263869, 78.6109663899, 63.0004556823, 1.35060914975, 0.0214380854094, 12.4534145199, 0.263077506762, 0.0211249297404, -2286.3376663, -2.5327344642, -26.1142615865, 1
5.28454508156, 0.22155143081, 0.0419244092709, 0.0318841161056, 3.14159265359, 191.728481022, 3.21652091818, 0.146661720974, 0.0455963833922, 2.06855432587, 0.0895531427491, 0.0432926230793, -878.021910022, -62.587259114, -53.2417263042, 1
27.0375920645, 0.482647460558, 0.0178509779794, 0.0344614061716, 3.14159265359, 55.9167567789, 18.3687987645, 0.595385369255, 0.0324128636221, 8.66540654895, 0.168626790751, 0.0194597668093, -2435.67974529, -40.9314161379, -71.1791487671, 1
63.7724823084, 2.28365570285, 0.0358094215591, 0.0234394055729, 3.14159265359, 294.983153401, 54.2958924462, 2.01347167861, 0.0370833149231, 7.20413482436, 0.224714146787, 0.0311923849659, 730.834158298, 9.93673752435, -22.2203464328, 1
11.5706881553, 0.482974207022, 0.0417411825936, 0.0556441673041, 3.14159265359, 232.066260828, 8.61969318857, 0.452551735697, 0.0525020700618, 2.95426096574, 0.0967408771044, 0.0327462191818, -2473.65285467, 4.36448839719, 48.3005901997, 1
24.3457664985, 0.36585178954, 0.015027326807, 0.0701503972649, 3.14159263252, 29.829232354, 18.7283098304, 0.590348867269, 0.0315217375521, 5.6027600947, 0.216989581118, 0.038729050941, 358.395963882, 114.185336202, 69.6046121793, 1
15.4350309116, 0.370852107619, 0.0240266514361, 0.0530101517147, 3.14159265359, 125.720725822, 7.60928590371, 0.357906119665, 0.0470354411957, 7.83251116908, 0.15106904472, 0.0192874343182, -2467.69901056, -31.231014068, 35.8824689745, 1
11.6185845932, 0.637274589409, 0.054849588975, 0.0729789547188, 3.14159265359, 245.532095565, 3.89935926073, 0.0719155667852, 0.0184429189456, 7.7276802047, 0.60522730979, 0.07831940424, -2228.85767716, -52.1503126951, 9.58511934106, 1
9.55472131945, 0.264448533775, 0.0276772628875, 0.0435508914629, 3.14159263869, 163.541885742, 9.09302393704, 0.267872080048, 0.02945907565, 0.462364807176, 0.0139762494777, 0.0302277536282, -1447.3496872, -14.8500340647, 4.2140970147, 1
9.55442852305, 0.113491563108, 0.0118784250501, 0.0277805047463, 3.14159265359, 79.6613633167, 0.462363427321, 0.0139762077677, 0.0302277536282, 9.09245842126, 0.0987281848521, 0.010858249802, -841.773411439, -25.8618361695, -1.50147672833, 1
16.9731540144, 0.571417819765, 0.0336659774181, 0.0542595318619, 3.14159263869, 153.8878457, 6.00723494847, 0.41781675577, 0.0695522581277, 10.8461243636, 0.200658314541, 0.0185004622678, -2327.55485231, -62.3095249004, 103.322083814, 1
10.7330539921, 0.275160364028, 0.025636725971, 0.0701285159698, 3.14159265359, 164.031373041, 4.27865046806, 0.262488119318, 0.0613483436606, 6.4544513821, 0.15257525751, 0.0236387647032, -1272.14655615, 34.9852190351, -32.4275871868, 1
30.4517055194, 1.38409340492, 0.0454520816261, 0.0265702042179, 3.14159265359, 268.773273329, 16.4138261694, 0.587980320036, 0.0358222582576, 14.153336071, 0.821123176198, 0.0580162282642, -1863.06778879, 35.7679148289, -23.8524906531, 1
15.3600319466, 0.93121023565, 0.0606255402911, 0.0522016877581, 3.14159265359, 294.141647949, 12.2988920197, 0.841023074112, 0.0683820195154, 3.01046909517, 0.128255986617, 0.0426033227921, -2477.65495787, 0.406379879998, 7.43239580956, 1
14.2982575669, 0.584791081624, 0.0408994647695, 0.0308448844699, 3.14159263252, 200.901266309, 3.01046906099, 0.128255985161, 0.0426033227921, 11.2888393623, 0.483698456506, 0.0428474921984, -2464.80176078, -0.802626071854, 7.35657547249, 1
12.8032923969, 0.246075324847, 0.0192196910934, 0.0375086650362, 3.14159263252, 126.337415731, 8.99116103285, 0.272869926735, 0.0303486864197, 3.81184909982, 0.0273777939673, 0.00718228692961, -2433.5050801, -30.9569108895, 18.7980539209, 1
21.309521097, 0.423176624377, 0.0198585703756, 0.0328549290802, 3.14159265359, 130.367744139, 3.81184898183, 0.0273777931199, 0.00718228692961, 17.4953984791, 0.449966472169, 0.0257191325312, -2390.63835204, -29.7960850321, 19.6505866834, 1
11.6386015924, 0.463566036174, 0.0398300459462, 0.0703358815104, 3.14159263869, 291.628748164, 5.99810317245, 0.365751434142, 0.0609778497678, 5.64730946867, 0.243832208303, 0.043176703819, -2410.55348718, 48.9342866758, -147.451348007, 1
9.16526763453, 0.0693487155747, 0.00756646923364, 0.107653886576, 3.14159265359, 126.797681181, 5.14180402213, 0.268175934652, 0.0521560007922, 4.04334946984, 0.22567523812, 0.0558139334241, -1964.37248641, 56.8266299671, 65.8947340143, 1
10.0743239124, 0.0863745951024, 0.00857373614878, 0.0394396606609, 3.14159265359, 67.536274216, 6.95338210094, 0.114547906055, 0.0164736964534, 3.12305065963, 0.0829008906679, 0.0265448433929, 1776.93881341, -20.9842858223, -11.0149550046, 1
6.83354631556, 0.238767828274, 0.0349405443744, 0.161821178544, 3.14159265359, 175.309181932, 2.21630016999, 0.189638056593, 0.0855651500462, 4.62973419805, 0.380216196951, 0.0821248436058, -2391.45545931, -5.62616649372, -3.7845303877, 1
10.4415665178, 0.357574851159, 0.0342453261729, 0.0181951129013, 3.14159263869, 183.018924919, 6.59583351976, 0.242234958781, 0.036725450704, 3.84542590954, 0.125898805268, 0.0327398858358, -2415.08734061, 27.072803595, -11.3065509677, 1
45.9482652413, 1.45774926589, 0.0317258825386, 0.0443820482819, 3.14159265359, 160.048062957, 6.0098308709, 0.211130740818, 0.0351308955864, 39.9859961901, 1.38783578754, 0.0347080458103, -2412.11583924, -15.2404581508, 36.9315984824, 1
13.5646139196, 1.01014966529, 0.0744694741243, 0.021287412011, 3.14159263252, 359.108696139, 8.71893061799, 0.686337336512, 0.0787180637837, 4.84609322006, 0.331021038464, 0.0683067830999, -2378.69152889, -38.8285287645, 13.755821794, 1
37.7068826123, 0.989100250973, 0.0262312920732, 0.0445293390391, 3.14159265359, 107.484560728, 14.8167831285, 0.152613615398, 0.0103000505626, 14.7648590747, 0.809115718653, 0.0548000976209, -2463.51234378, -3.81877809778, -17.4955617299, 1
9.66317587135, 0.0985149502461, 0.0101948832928, 0.054508580028, 3.14159265359, 43.9741025296, 3.9353522065, 0.162272431805, 0.0412345384326, 5.7330726043, 0.0842537440251, 0.0146960887887, -2456.70650918, -2.45639748676, -22.5216232044, 1
13.0684350836, 0.296804700023, 0.0227115716705, 0.0160918457678, 3.14159265359, 141.199592412, 4.80825276696, 0.157667828252, 0.0327910856384, 8.26046391106, 0.139517482694, 0.0168897878129, -2407.29367578, -45.1686218396, 27.5744915246, 1
15.9998474356, 0.190247945206, 0.0118906099556, 0.0193559347192, 3.14159265359, 98.046612914, 4.03415486697, 0.105903713238, 0.0262517718655, 11.9676714965, 0.0855232338347, 0.00714618828397, -2454.25395553, -54.7089439221, -49.1045525188, 1
67.5017139427, 0.568740418811, 0.00842557004247, 0.0123897088794, 3.14159263869, 18.6812967708, 32.0391253025, 0.434975664158, 0.0135763901184, 35.4585930492, 0.228740486695, 0.00645091829724, -2001.60466428, -26.4299369481, -7.96830461095, 1
5.21464602632, 0.167855119055, 0.0321891683937, 0.0916150171214, 3.14159263869, 233.854163412, 1.91670497114, 0.168361958754, 0.0878392664962, 3.29765112578, 0.0499248399701, 0.0151395153902, -2269.41258886, -26.163491798, -69.633987095, 1
18.477053503, 1.53331531648, 0.082984839343, 0.0301224289692, 3.14159265359, 469.596769174, 6.86160045545, 0.58462173781, 0.0852019498375, 11.5783703865, 0.963463756347, 0.0832123799973, 394.305225058, -45.6881444592, 159.557034366, 1
16.9426881642, 0.279985954523, 0.0165254741048, 0.0900048458735, 3.14159265359, 128.859939078, 10.2933144307, 0.50616395429, 0.0491740495929, 6.66576271035, 0.288473883536, 0.0432769506014, -2464.61518978, 49.6793010061, 7.66439847425, 1
3.62270683486, 0.16353923479, 0.0451428288971, 0.32567370229, 3.14159263252, 378.191467035, 3.07047409127, 0.0831812691879, 0.0270906924193, 0.577345927695, 0.176666386368, 0.305997458186, 1764.9192375, 140.944507063, 8.15884508667, 1
19.8894336616, 1.33245187561, 0.0669929520512, 0.484208006376, 3.14159265359, 249.374880566, 19.279738426, 1.63331439443, 0.08471662625, 0.8026423906, 0.313267824507, 0.390295638725, 1665.59593126, 18.397324867, 348.274782262, 1
13.5827324838, 0.983436170871, 0.0724034116144, 0.0226852091597, 3.14159265359, 375.843915189, 6.93842047904, 0.491078602789, 0.0707767141344, 6.6450894505, 0.503752964699, 0.075808304531, -2435.10252764, -15.4459211055, -25.5379286938, 1
4.94055946691, 0.246221607915, 0.0498367866157, 0.0255453824853, 3.14159265359, 347.257054678, 2.07959384397, 0.107099378864, 0.0515001422871, 2.85997934883, 0.145982782375, 0.0510432994682, -1855.21594674, -0.0190255420725, -89.7612523324, 1
15.6899542687, 0.354754838638, 0.0226103169303, 0.0602447525781, 3.14159265359, 93.5547081975, 2.10253972645, 0.0834032200695, 0.0396678450449, 13.6040129566, 0.38583788338, 0.0283620637977, -1955.76733624, -35.0043334166, -52.7260112038, 1
29.9584973421, 1.2916531877, 0.0431147521503, 0.0812437862196, 3.14159265359, 228.098894163, 26.6601754485, 1.36129436396, 0.0510609679441, 3.30122900287, 0.13329846578, 0.0403784365349, -2459.07954484, -26.3185615041, 7.67847380504, 1
7.82715022824, 0.361660655165, 0.0462059171753, 0.0424344177615, 3.14159265359, 204.55295898, 3.64968266734, 0.251227258589, 0.0688353704934, 4.17938131759, 0.110561052692, 0.0264539280556, 2184.28179535, 104.532735824, 210.002597967, 1
18.9296637468, 0.654330094756, 0.0345663876289, 0.0217678834037, 3.14159263869, 161.864220226, 12.6341852365, 0.45648837063, 0.0361312076785, 6.29892344283, 0.225772096029, 0.0358429655604, -2474.41165089, 16.8797160895, -1.80384759066, 1
13.5228382247, 0.29841236039, 0.0220672876087, 0.0650282932052, 3.14159265359, 78.7897883688, 10.217483352, 0.110209781219, 0.0107863920519, 3.31145542813, 0.229875194799, 0.0694181757202, -2467.9960157, -4.3012942186, -75.2131791232, 1
16.5989778569, 0.351709024335, 0.021188595308, 0.013505858209, 3.14159265359, 75.4107527598, 12.6409602537, 0.293041722417, 0.0231819194536, 3.95891425958, 0.0686009288438, 0.0173282178763, -2088.46522109, -15.2128139837, 100.424399668, 1
7.88426461458, 0.324616948408, 0.041172761732, 0.0390560473597, 3.14159265359, 177.781388843, 2.83546619989, 0.0943026784458, 0.0332582622391, 5.05012191797, 0.25634975862, 0.0507611029563, -2461.26798398, 7.71184587181, -16.992589649, 1
23.4402744675, 0.786242072429, 0.0335423577706, 0.0139307035093, 3.14159263869, 268.216233065, 9.79528313204, 0.402553819463, 0.041096700732, 13.646516104, 0.386234682799, 0.0283028048958, -2362.23673118, 36.3021584919, 98.5847197631, 1
6.53617278899, 0.240478281926, 0.0367919101421, 0.0994120896545, 3.14159265359, 283.061005893, 2.07226774076, 0.145506332245, 0.0702159906186, 4.43533541487, 0.250820748125, 0.0565505705124, 25.3429300725, 28.3975600024, -21.4330207889, 1
8.2256329067, 0.100239154063, 0.0121861934759, 0.0190432558212, 3.14159265359, 57.6144659277, 6.53401019839, 0.058449434735, 0.0089454152902, 1.69206187688, 0.0447279654781, 0.0264340010783, -2118.72535888, -18.7121424893, 0.324433334043, 1
3.15373825352, 0.24082032741, 0.076360277249, 0.0669976805123, 3.14159265359, 439.7099121, 1.64931307088, 0.17728267498, 0.107488795251, 1.50619163916, 0.0653661198623, 0.0433982755998, 243.070024982, -46.4132888843, 131.667182359, 1
28.2750194068, 0.766057647668, 0.0270930900752, 0.00454240089797, 3.14159265359, 104.873285729, 7.03210907306, 0.173695118293, 0.0247002878494, 21.2366905602, 0.593347224741, 0.0279397217311, -2068.89298847, -41.651568225, -34.0079710742, 1
7.43573878355, 0.2712029558, 0.0364728998281, 0.0559600784335, 3.14159265359, 266.451643241, 3.29459006134, 0.221855182129, 0.0673392373552, 4.0938124171, 0.0485992146464, 0.011871382881, -2471.83401452, 16.142597575, -109.451640495, 1
5.69152913003, 0.177307329036, 0.0311528457441, 0.153128092847, 3.14159265359, 287.421595479, 3.82654552948, 0.0729203935547, 0.0190564552265, 1.87624795728, 0.251191961568, 0.133879938733, 1480.46990584, 59.1490435266, -18.634633222, 1
22.7148693598, 1.50934117534, 0.0664472751935, 0.0374227356805, 3.14159265359, 264.676540784, 16.9501163475, 1.20968935509, 0.0713676136662, 5.7639139124, 0.339496354179, 0.0589003165798, -2427.56108143, -20.5024044348, -56.7744106568, 1
4.38781794616, 0.0896949568651, 0.0204418136681, 0.0546647542872, 3.14159265359, 89.5776421601, 0.78710998183, 0.0231116309971, 0.0293626450314, 3.60161690148, 0.104807352376, 0.0291000834468, -2421.02090552, 7.19549665228, 20.2452713165, 1
60.2352538887, 2.19985890198, 0.0365211194434, 0.0252143208375, 3.14159263869, 113.968428599, 51.4567747022, 2.02727334595, 0.0393975984248, 8.81899800112, 0.216187291984, 0.0245138157369, -2473.30667967, 46.0798750705, -39.1629467757, 1
24.8252705503, 0.208163076809, 0.008385128226, 0.0218267883095, 3.14159263252, 71.7310070448, 5.82246777384, 0.0593427129037, 0.0101920208422, 18.9826453407, 0.248244293708, 0.0130774341116, -2430.36958152, 34.5805870703, 61.5108719549, 1
12.9777230881, 0.249929172698, 0.0192583222035, 0.08090962783, 3.14159263869, 126.879424535, 2.93752428059, 0.225835884423, 0.0768796656133, 10.0473372074, 0.0398294946186, 0.00396418412125, 105.499187316, 88.3268901587, 31.9931899395, 1
4.49727580256, 0.425973744543, 0.0947181723435, 0.0790447543233, 3.14159265359, 942.122824506, 1.9199618372, 0.236340145454, 0.123096272475, 2.58079151205, 0.215628836131, 0.0835514357221, 231.000041913, -164.212232613, 174.506850921, 1
11.5537250257, 0.26402881194, 0.0228522672431, 0.175175584898, 3.14159265359, 408.07194324, 11.1421639467, 0.208143770035, 0.0186807312324, 0.416533746545, 0.0778260623514, 0.18684215384, 1747.7863962, -215.637543479, 46.3367981509, 1
75.997689454, 1.99800544467, 0.0262903446016, 0.0250442882996, 3.14159262778, 124.429500289, 54.8532867337, 1.78923986829, 0.0326186446581, 21.1163108785, 0.279245530521, 0.0132241626924, -2427.79604721, -5.4603548303, 2.46266482324, 1
3.94767291219, 0.103605422083, 0.0262446824718, 0.0625448673283, 3.14159265359, 181.131112947, 1.36488585541, 0.0354189313464, 0.0259501050626, 2.58494548198, 0.116908608925, 0.045226721314, -1106.67573343, -5.00974269744, -43.0691152177, 1
59.324347349, 1.01465539348, 0.0171035239126, 0.0144815717704, 3.14159265359, 90.9668216764, 9.60630614725, 0.222236725845, 0.0231344621375, 49.8430008242, 0.834098355274, 0.0167345132011, -2471.7775005, 2.22678094579, -10.0289489048, 1
33.2741985489, 1.29593529329, 0.038947152743, 0.0412760655156, 3.14159263869, 122.89608302, 25.2518071213, 0.75779479977, 0.0300095274817, 8.03997841524, 0.553309269837, 0.0688197456835, -2461.40239478, -21.0061965184, -64.1867759733, 1
13.658787535, 0.566877283482, 0.0415027528636, 0.0624937607083, 3.14159263869, 218.85435807, 4.2181827563, 0.226433152895, 0.0536802613771, 9.44607622348, 0.463558493413, 0.0490741851374, -2402.09527519, -6.40332822315, 17.894615959, 1
25.4861971023, 0.862861831157, 0.033856044811, 0.0283688521793, 3.14159265359, 88.9394016422, 18.7976072306, 0.655620780707, 0.034877884864, 6.69117945767, 0.2627836253, 0.0392731396553, -2434.40788518, 43.522463207, 59.3035661169, 1
6.0029814075, 0.242055444813, 0.0403225378161, 0.050043996004, 3.14159265359, 275.331503744, 2.01071538316, 0.117079575796, 0.0582278211908, 3.99390696214, 0.15800333564, 0.0395610957234, 1660.88335608, 12.4877757169, 228.594768384, 1
11.7397416092, 0.234086934428, 0.0199397007379, 0.593749196781, 3.14159263252, 95.5098139707, 11.2320768559, 0.53793325219, 0.047892590043, 0.596883302032, 0.310214147338, 0.519723279713, 2279.60317395, -73.4665238558, 270.029822651, 1
17.4334328728, 0.574667037543, 0.0329635041896, 0.0786123782467, 3.14159265359, 230.143338385, 6.51069637957, 0.200313266885, 0.030766795932, 11.0036498853, 0.550809440099, 0.0500569761705, -29.1906713019, 2.62430192748, 52.3066556659, 1
16.4443587462, 0.744754387242, 0.045289354163, 0.0550046321668, 3.14159265359, 223.033110387, 3.27986519335, 0.0870641760496, 0.0265450471032, 13.1680990874, 0.719710174278, 0.0546555861634, -2340.10035396, 8.27341489362, -6.53308933805, 1
5.42935758562, 0.352530666602, 0.0649304565121, 0.0643322360507, 3.14159263252, 293.576974222, 3.4385214934, 0.284769305676, 0.0828173696812, 1.99332305602, 0.0947825246909, 0.047550006711, -430.145616579, -63.4981142615, -152.427723543, 1
17.595858041, 0.464310283764, 0.0263874761142, 0.0468171984818, 3.14159265359, 162.805963992, 8.52516540498, 0.383061040076, 0.0449329745382, 9.07983144314, 0.205762098605, 0.0226614447518, -2334.44356806, 5.21080649009, -43.7143074355, 1
4.92457955418, 0.102227257092, 0.020758575624, 0.0786374365506, 3.14159265359, 165.361111192, 2.83351288121, 0.139384688632, 0.0491914787315, 2.0915437633, 0.0760840980751, 0.0363770050668, -2309.45191845, 42.0315731643, -196.291391454, 1
20.4943009206, 0.870627358732, 0.0424814372594, 0.0492698144856, 3.14159265359, 62.3881110674, 18.0040556023, 0.843004545709, 0.0468230361165, 2.49679321695, 0.0852946471901, 0.0341616785127, -2325.59455437, -62.7274088861, 147.686722542, 1
24.3771695831, 0.886748472188, 0.0363761867088, 0.0443564600822, 3.14159263869, 182.252342139, 19.7740274586, 0.604482456295, 0.03056951638, 4.58925796068, 0.310860807529, 0.0677366167238, -2477.68710063, -27.0228908917, -90.5749648939, 1
31.8780926556, 1.43907693489, 0.0451431316936, 0.0549297570238, 3.14159265359, 187.180238728, 6.22836795099, 0.483461516924, 0.0776225041181, 18.108620111, 0.819177278413, 0.0452368691481, -2442.39588085, 56.9889378513, -21.2644458425, 1
19.6540803867, 0.0906764903962, 0.00461362163032, 0.025128100664, 3.14159265359, 14.4978566003, 7.38472176769, 0.0848802770579, 0.0114940386013, 12.2728786069, 0.169969396862, 0.0138491874895, -2459.18854356, -12.9133383057, -5.44129166512, 1
